Time,Node 611.V3_rms,Node 632.V2_rms,Node 632.V1_rms,Node 632.V3_rms,Node 633.V1_rms,Node 633.V2_rms,Node 633.V3_rms,Node 645.V2_rms,Node 645.V3_rms,UpperBound,LowerBound
367.75,2414.867919921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.835693359375,2460.6669921875,2460.827392578125,2458.94873046875,2461.467529296875,2522.0,2282.0
368.0,2414.859130859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.835693359375,2460.6669921875,2462.1572265625,2458.948974609375,2461.467529296875,2522.0,2282.0
368.25,2414.86181640625,2460.8935546875,2460.8935546875,2462.223388671875,2460.835693359375,2460.6669921875,2460.827392578125,2458.948974609375,2461.467529296875,2522.0,2282.0
368.5,2414.862060546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.835693359375,2461.996826171875,2460.827392578125,2458.949951171875,2461.46728515625,2522.0,2282.0
368.75,2413.913330078125,2462.223388671875,2460.8935546875,2460.8935546875,2460.8701171875,2460.6064453125,2460.830810546875,2459.124755859375,2461.47705078125,2522.0,2282.0
369.0,2413.910400390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.8701171875,2460.6064453125,2460.830810546875,2459.124755859375,2461.47705078125,2522.0,2282.0
369.25,2413.9130859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.8701171875,2460.6064453125,2460.830810546875,2459.12451171875,2461.47705078125,2522.0,2282.0
369.5,2413.913818359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.8701171875,2460.6064453125,2460.830810546875,2460.45361328125,2461.477294921875,2522.0,2282.0
369.75,2413.91357421875,2460.8935546875,2460.8935546875,2460.8935546875,2460.8701171875,2460.6064453125,2460.830810546875,2460.45361328125,2461.47705078125,2522.0,2282.0
370.0,2413.927490234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.8701171875,2460.6064453125,2460.830810546875,2459.124755859375,2461.47705078125,2522.0,2282.0
370.25,2413.913330078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.8701171875,2460.6064453125,2462.16064453125,2459.124755859375,2461.47705078125,2522.0,2282.0
370.5,2413.912109375,2460.8935546875,2460.8935546875,2462.223388671875,2460.8701171875,2461.936279296875,2460.830810546875,2459.125,2461.47705078125,2522.0,2282.0
370.75,2415.951171875,2460.8935546875,2460.8935546875,2460.8935546875,2461.021240234375,2461.863525390625,2460.8212890625,2458.787841796875,2461.526123046875,2522.0,2282.0
371.0,2415.95068359375,2462.223388671875,2460.8935546875,2460.8935546875,2461.021484375,2460.533935546875,2460.8212890625,2458.786865234375,2461.526611328125,2522.0,2282.0
371.25,2415.950927734375,2460.8935546875,2460.8935546875,2460.8935546875,2461.021240234375,2460.533935546875,2460.8212890625,2458.786865234375,2461.526611328125,2522.0,2282.0
371.5,2415.952880859375,2460.8935546875,2462.223388671875,2460.8935546875,2461.021240234375,2460.533935546875,2460.8212890625,2458.786865234375,2461.526611328125,2522.0,2282.0
371.75,2415.95556640625,2460.8935546875,2462.223388671875,2460.8935546875,2461.021240234375,2460.533935546875,2460.8212890625,2458.786865234375,2461.526611328125,2522.0,2282.0
372.0,2415.951904296875,2460.8935546875,2460.8935546875,2460.8935546875,2461.021240234375,2460.533935546875,2460.8212890625,2460.11572265625,2461.526611328125,2522.0,2282.0
372.25,2417.2568359375,2460.8935546875,2460.8935546875,2460.8935546875,2461.021240234375,2460.533935546875,2460.8212890625,2458.786865234375,2461.526611328125,2522.0,2282.0
372.5,2415.955322265625,2460.8935546875,2460.8935546875,2460.8935546875,2461.021240234375,2460.533935546875,2460.8212890625,2458.786865234375,2462.856689453125,2522.0,2282.0
372.75,2416.04736328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.832763671875,2460.727783203125,2462.122314453125,2458.668212890625,2461.62841796875,2522.0,2282.0
373.0,2416.04736328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.832763671875,2462.0576171875,2460.79248046875,2458.669189453125,2461.628173828125,2522.0,2282.0
373.25,2416.0458984375,2462.223388671875,2460.8935546875,2460.8935546875,2460.832763671875,2460.727783203125,2460.79248046875,2458.668212890625,2461.62841796875,2522.0,2282.0
373.5,2416.046630859375,2460.8935546875,2460.8935546875,2460.8935546875,2462.16259765625,2460.727783203125,2460.79248046875,2458.66845703125,2461.62841796875,2522.0,2282.0
373.75,2416.046630859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.832763671875,2460.727783203125,2460.79248046875,2458.668212890625,2461.62841796875,2522.0,2282.0
374.0,2416.051513671875,2460.8935546875,2462.223388671875,2460.8935546875,2460.832763671875,2460.727783203125,2460.79248046875,2458.668701171875,2461.628662109375,2522.0,2282.0
374.25,2417.362548828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.832763671875,2460.727783203125,2460.79248046875,2459.9970703125,2461.62841796875,2522.0,2282.0
374.5,2416.060791015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.832763671875,2460.727783203125,2460.792724609375,2458.66845703125,2461.62841796875,2522.0,2282.0
374.75,2414.387939453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.83251953125,2460.7275390625,2462.122802734375,2458.903564453125,2461.5869140625,2522.0,2282.0
375.0,2414.388427734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.83251953125,2460.7275390625,2462.122802734375,2458.903564453125,2461.5869140625,2522.0,2282.0
375.25,2414.388671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.83251953125,2462.057373046875,2460.793212890625,2458.904296875,2461.58642578125,2522.0,2282.0
375.5,2414.38623046875,2462.223388671875,2460.8935546875,2460.8935546875,2460.83251953125,2460.7275390625,2460.79296875,2458.903564453125,2461.5869140625,2522.0,2282.0
375.75,2414.389404296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.83251953125,2460.7275390625,2460.793212890625,2458.903564453125,2461.5869140625,2522.0,2282.0
376.0,2414.396484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.83251953125,2460.7275390625,2460.79296875,2458.903564453125,2461.5869140625,2522.0,2282.0
376.25,2414.3896484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.83251953125,2460.7275390625,2460.793212890625,2458.9033203125,2461.587158203125,2522.0,2282.0
376.5,2414.3896484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.83251953125,2460.7275390625,2460.79296875,2460.232177734375,2461.5869140625,2522.0,2282.0
376.75,2414.395751953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.75634765625,2460.726806640625,2458.954833984375,2461.5830078125,2522.0,2282.0
377.0,2414.38818359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.75634765625,2460.726806640625,2458.954833984375,2462.9111328125,2522.0,2282.0
377.25,2414.383056640625,2460.8935546875,2460.8935546875,2462.223388671875,2460.8935546875,2460.75634765625,2460.726806640625,2458.954833984375,2461.5830078125,2522.0,2282.0
377.5,2414.38134765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.8935546875,2462.086181640625,2460.726806640625,2458.95556640625,2461.58251953125,2522.0,2282.0
377.75,2414.3828125,2462.223388671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.75634765625,2460.726806640625,2458.954833984375,2461.58251953125,2522.0,2282.0
378.0,2414.381591796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.75634765625,2460.726806640625,2458.95458984375,2461.5830078125,2522.0,2282.0
378.25,2414.382568359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.75634765625,2460.726806640625,2458.954833984375,2461.582763671875,2522.0,2282.0
378.5,2414.38330078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.75634765625,2460.726806640625,2458.954833984375,2461.5830078125,2522.0,2282.0
378.75,2416.1845703125,2460.8935546875,2460.8935546875,2460.8935546875,2460.70751953125,2460.730712890625,2460.89111328125,2458.867919921875,2461.4970703125,2522.0,2282.0
379.0,2417.486083984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.707275390625,2460.730712890625,2460.89111328125,2458.867919921875,2461.4970703125,2522.0,2282.0
379.25,2416.168212890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.70751953125,2460.730712890625,2462.220947265625,2458.867919921875,2461.4970703125,2522.0,2282.0
379.5,2416.168701171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.707275390625,2460.730712890625,2462.220947265625,2458.867919921875,2461.4970703125,2522.0,2282.0
379.75,2416.16943359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.70751953125,2462.060302734375,2460.890869140625,2458.868896484375,2461.49658203125,2522.0,2282.0
380.0,2416.169921875,2462.223388671875,2460.8935546875,2460.8935546875,2460.707275390625,2460.730712890625,2460.89111328125,2458.867919921875,2461.4970703125,2522.0,2282.0
380.25,2416.169921875,2460.8935546875,2460.8935546875,2460.8935546875,2462.037109375,2460.730712890625,2460.890869140625,2458.867919921875,2461.4970703125,2522.0,2282.0
380.5,2416.1708984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.707275390625,2460.730712890625,2460.89111328125,2458.867919921875,2461.4970703125,2522.0,2282.0
380.75,2417.577880859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.550537109375,2460.764892578125,2460.9892578125,2460.21875,2461.5185546875,2522.0,2282.0
381.0,2416.276611328125,2460.8935546875,2460.8935546875,2460.8935546875,2460.550537109375,2460.764892578125,2460.9892578125,2460.21826171875,2461.518798828125,2522.0,2282.0
381.25,2416.274658203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.550537109375,2460.764892578125,2460.9892578125,2458.8896484375,2461.5185546875,2522.0,2282.0
381.5,2416.272216796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.550537109375,2460.764892578125,2460.9892578125,2458.8896484375,2462.848876953125,2522.0,2282.0
381.75,2416.2705078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.550537109375,2460.764892578125,2462.319091796875,2458.8896484375,2461.5185546875,2522.0,2282.0
382.0,2416.272216796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.550537109375,2462.0947265625,2460.9892578125,2458.890625,2461.51806640625,2522.0,2282.0
382.25,2416.270751953125,2462.223388671875,2460.8935546875,2460.8935546875,2460.550537109375,2460.764892578125,2460.9892578125,2458.889404296875,2461.5185546875,2522.0,2282.0
382.5,2416.268798828125,2460.8935546875,2460.8935546875,2460.8935546875,2460.550537109375,2460.764892578125,2460.9892578125,2458.8896484375,2461.5185546875,2522.0,2282.0
382.75,2402.397705078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.152587890625,2460.496826171875,2460.787841796875,2457.471923828125,2461.050048828125,2522.0,2282.0
383.0,2402.40966796875,2460.8935546875,2462.223388671875,2460.8935546875,2460.152587890625,2460.496826171875,2460.787841796875,2457.47216796875,2461.050048828125,2522.0,2282.0
383.25,2402.411376953125,2460.8935546875,2460.8935546875,2460.8935546875,2460.152587890625,2460.496826171875,2460.787841796875,2458.800048828125,2461.0498046875,2522.0,2282.0
383.5,2402.41015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.152587890625,2460.496826171875,2460.787841796875,2457.471923828125,2461.050048828125,2522.0,2282.0
383.75,2403.722412109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.152587890625,2460.496826171875,2462.117431640625,2457.47216796875,2461.0498046875,2522.0,2282.0
384.0,2402.417724609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.152587890625,2460.496826171875,2462.11767578125,2457.47314453125,2461.051025390625,2522.0,2282.0
384.25,2402.410888671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.152587890625,2461.826416015625,2460.787841796875,2457.47314453125,2461.0498046875,2522.0,2282.0
384.5,2402.409423828125,2462.223388671875,2460.8935546875,2460.8935546875,2460.152587890625,2460.496826171875,2460.787841796875,2457.471923828125,2461.049560546875,2522.0,2282.0
384.75,2401.6064453125,2460.8935546875,2460.8935546875,2460.8935546875,2461.54833984375,2460.531005859375,2460.664306640625,2457.420654296875,2461.053955078125,2522.0,2282.0
385.0,2401.60546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.21875,2460.531005859375,2460.664306640625,2457.42041015625,2461.053955078125,2522.0,2282.0
385.25,2401.602294921875,2460.8935546875,2462.223388671875,2460.8935546875,2460.21875,2460.531005859375,2460.664306640625,2457.42041015625,2461.053955078125,2522.0,2282.0
385.5,2401.60009765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.21875,2460.53125,2460.664306640625,2458.748291015625,2461.053955078125,2522.0,2282.0
385.75,2401.600341796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.21875,2460.531005859375,2460.664306640625,2457.420654296875,2461.053955078125,2522.0,2282.0
386.0,2401.601318359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.21875,2460.53125,2460.664306640625,2457.420654296875,2462.3837890625,2522.0,2282.0
386.25,2401.608154296875,2460.8935546875,2460.8935546875,2462.223388671875,2460.21875,2460.531005859375,2460.664306640625,2457.42138671875,2461.0537109375,2522.0,2282.0
386.5,2401.597900390625,2460.8935546875,2460.8935546875,2460.8935546875,2460.21875,2461.86083984375,2460.664306640625,2457.421630859375,2461.0537109375,2522.0,2282.0
386.75,2401.98779296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.28857421875,2460.47412109375,2460.60693359375,2457.49365234375,2461.071533203125,2522.0,2282.0
387.0,2401.9794921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.28857421875,2460.47412109375,2460.60693359375,2457.49365234375,2461.0712890625,2522.0,2282.0
387.25,2401.977294921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.28857421875,2460.47412109375,2460.60693359375,2457.49365234375,2461.0712890625,2522.0,2282.0
387.5,2401.9775390625,2460.8935546875,2462.223388671875,2460.8935546875,2460.28857421875,2460.47412109375,2460.60693359375,2457.49365234375,2461.0712890625,2522.0,2282.0
387.75,2401.98193359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.28857421875,2460.47412109375,2460.60693359375,2458.82177734375,2461.07177734375,2522.0,2282.0
388.0,2401.978759765625,2460.8935546875,2460.8935546875,2460.8935546875,2460.28857421875,2460.47412109375,2460.60693359375,2457.493896484375,2461.0712890625,2522.0,2282.0
388.25,2401.978515625,2460.8935546875,2460.8935546875,2460.8935546875,2460.28857421875,2460.47412109375,2460.60693359375,2457.49365234375,2462.4013671875,2522.0,2282.0
388.5,2401.985595703125,2460.8935546875,2460.8935546875,2462.223388671875,2460.28857421875,2460.47412109375,2460.60693359375,2457.494873046875,2461.0712890625,2522.0,2282.0
388.75,2400.981201171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.27392578125,2461.8203125,2460.71826171875,2457.39208984375,2461.079345703125,2522.0,2282.0
389.0,2400.981689453125,2462.223388671875,2460.8935546875,2460.8935546875,2460.27392578125,2460.49072265625,2460.718017578125,2457.390869140625,2461.0791015625,2522.0,2282.0
389.25,2400.989990234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.27392578125,2460.49072265625,2460.718017578125,2457.390869140625,2461.079345703125,2522.0,2282.0
389.5,2400.9794921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.27392578125,2460.49072265625,2460.718017578125,2457.39111328125,2461.07958984375,2522.0,2282.0
389.75,2400.984130859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.27392578125,2460.49072265625,2460.718017578125,2457.390869140625,2461.07958984375,2522.0,2282.0
390.0,2400.984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.27392578125,2460.49072265625,2460.71826171875,2458.718994140625,2461.07958984375,2522.0,2282.0
390.25,2400.981201171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.27392578125,2460.49072265625,2460.71826171875,2457.390869140625,2461.079345703125,2522.0,2282.0
390.5,2400.981689453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.27392578125,2460.49072265625,2460.718017578125,2457.390869140625,2462.409423828125,2522.0,2282.0
390.75,2382.0078125,2460.8935546875,2460.8935546875,2462.223388671875,2459.66259765625,2460.138427734375,2460.243408203125,2455.450927734375,2460.371826171875,2522.0,2282.0
391.0,2381.99560546875,2460.8935546875,2460.8935546875,2460.8935546875,2459.66259765625,2461.468017578125,2460.243408203125,2455.453857421875,2460.371826171875,2522.0,2282.0
391.25,2383.296630859375,2462.223388671875,2460.8935546875,2460.8935546875,2459.66259765625,2460.138427734375,2460.243408203125,2455.452392578125,2460.3720703125,2522.0,2282.0
391.5,2383.2841796875,2460.8935546875,2460.8935546875,2460.8935546875,2459.66259765625,2460.138427734375,2460.243408203125,2455.452392578125,2460.3720703125,2522.0,2282.0
391.75,2382.00341796875,2460.8935546875,2460.8935546875,2460.8935546875,2459.66259765625,2460.138427734375,2460.243408203125,2455.452392578125,2460.3720703125,2522.0,2282.0
392.0,2381.996826171875,2460.8935546875,2460.8935546875,2460.8935546875,2459.66259765625,2460.138427734375,2460.243408203125,2455.452392578125,2460.3720703125,2522.0,2282.0
392.25,2381.99365234375,2460.8935546875,2460.8935546875,2460.8935546875,2459.66259765625,2460.138427734375,2460.243408203125,2456.780517578125,2460.372314453125,2522.0,2282.0
392.5,2381.996826171875,2460.8935546875,2460.8935546875,2460.8935546875,2459.66259765625,2460.138427734375,2460.243408203125,2455.452392578125,2460.3720703125,2522.0,2282.0
392.75,2380.89111328125,2460.8935546875,2460.8935546875,2460.8935546875,2459.64501953125,2460.18603515625,2460.322998046875,2455.11376953125,2461.751220703125,2522.0,2282.0
