Time,Node 611.V3_rms,Node 632.V2_rms,Node 632.V1_rms,Node 632.V3_rms,Node 633.V1_rms,Node 633.V2_rms,Node 633.V3_rms,Node 645.V2_rms,Node 645.V3_rms,UpperBound,LowerBound
401.5,2407.156982421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.388671875,2460.0341796875,2459.872314453125,2456.016845703125,2459.255615234375,2522.0,2282.0
401.75,2407.156982421875,2460.8935546875,2460.8935546875,2460.8935546875,2459.388671875,2460.0341796875,2459.872314453125,2456.016845703125,2459.255615234375,2522.0,2282.0
402.0,2407.29736328125,2460.8935546875,2460.8935546875,2460.8935546875,2459.295166015625,2460.1005859375,2459.8759765625,2455.974365234375,2459.213134765625,2522.0,2282.0
402.25,2407.29736328125,2460.8935546875,2460.8935546875,2460.8935546875,2459.295166015625,2460.1005859375,2459.8759765625,2455.974365234375,2459.212890625,2522.0,2282.0
402.5,2407.29736328125,2460.8935546875,2460.8935546875,2460.8935546875,2459.295166015625,2460.1005859375,2459.8759765625,2455.97314453125,2459.21240234375,2522.0,2282.0
402.75,2407.29736328125,2460.8935546875,2460.8935546875,2460.8935546875,2459.295166015625,2460.1005859375,2459.8759765625,2455.974365234375,2459.212890625,2522.0,2282.0
403.0,2407.29931640625,2460.8935546875,2460.8935546875,2460.8935546875,2459.295166015625,2460.1005859375,2459.875732421875,2455.973388671875,2459.21240234375,2522.0,2282.0
403.25,2407.300537109375,2460.8935546875,2460.8935546875,2460.8935546875,2459.295166015625,2460.1005859375,2459.8759765625,2455.97314453125,2460.54150390625,2522.0,2282.0
403.5,2408.218994140625,2460.8935546875,2460.8935546875,2460.8935546875,2459.204345703125,2461.404052734375,2459.945556640625,2457.18505859375,2459.15185546875,2522.0,2282.0
403.75,2408.216064453125,2462.223388671875,2460.8935546875,2460.8935546875,2459.20458984375,2460.07470703125,2459.945556640625,2455.856201171875,2459.15185546875,2522.0,2282.0
404.0,2408.215576171875,2460.8935546875,2460.8935546875,2460.8935546875,2459.204345703125,2460.07470703125,2459.945556640625,2455.856201171875,2459.15185546875,2522.0,2282.0
404.25,2408.216064453125,2460.8935546875,2460.8935546875,2460.8935546875,2459.204345703125,2460.07470703125,2459.945556640625,2455.857421875,2459.15234375,2522.0,2282.0
404.5,2408.216064453125,2460.8935546875,2460.8935546875,2460.8935546875,2459.20458984375,2460.07470703125,2459.945556640625,2455.856201171875,2459.15234375,2522.0,2282.0
404.75,2408.215576171875,2460.8935546875,2460.8935546875,2460.8935546875,2459.204345703125,2460.07470703125,2459.945556640625,2455.856201171875,2459.15185546875,2522.0,2282.0
405.0,2407.10546875,2460.8935546875,2460.8935546875,2460.8935546875,2459.22705078125,2460.097412109375,2461.2978515625,2456.10595703125,2459.178955078125,2522.0,2282.0
405.25,2407.105224609375,2462.223388671875,2460.8935546875,2460.8935546875,2459.22705078125,2460.097412109375,2459.968505859375,2456.107421875,2459.178955078125,2522.0,2282.0
405.5,2407.11376953125,2460.8935546875,2460.8935546875,2460.8935546875,2459.22705078125,2460.097412109375,2459.968505859375,2456.105712890625,2459.178955078125,2522.0,2282.0
405.75,2407.105224609375,2460.8935546875,2460.8935546875,2460.8935546875,2459.22705078125,2460.097412109375,2459.968505859375,2456.105712890625,2459.179443359375,2522.0,2282.0
406.0,2407.10546875,2460.8935546875,2460.8935546875,2460.8935546875,2459.22705078125,2460.097412109375,2459.968505859375,2456.105712890625,2459.179443359375,2522.0,2282.0
406.25,2406.713134765625,2460.8935546875,2460.8935546875,2460.8935546875,2459.29443359375,2460.06884765625,2459.907958984375,2456.135498046875,2459.153564453125,2522.0,2282.0
406.5,2406.7138671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.29443359375,2460.06884765625,2459.907958984375,2456.135498046875,2459.154052734375,2522.0,2282.0
406.75,2406.7138671875,2460.8935546875,2460.8935546875,2460.8935546875,2459.29443359375,2460.06884765625,2459.907958984375,2456.136962890625,2459.1533203125,2522.0,2282.0
407.0,2406.717529296875,2460.8935546875,2460.8935546875,2462.223388671875,2459.29443359375,2460.06884765625,2461.2373046875,2456.135498046875,2459.1533203125,2522.0,2282.0
407.25,2406.713623046875,2460.8935546875,2460.8935546875,2460.8935546875,2459.29443359375,2460.06884765625,2461.2373046875,2456.135498046875,2459.153564453125,2522.0,2282.0
407.5,2406.713623046875,2462.223388671875,2460.8935546875,2460.8935546875,2459.29443359375,2461.3984375,2459.907958984375,2456.135498046875,2459.1533203125,2522.0,2282.0
407.75,2435.75146484375,2460.893310546875,2460.8935546875,2460.8935546875,2460.2470703125,2460.5673828125,2460.49462890625,2458.943115234375,2460.281005859375,2522.0,2282.0
408.0,2435.75,2460.8935546875,2460.8935546875,2460.8935546875,2460.2470703125,2460.5673828125,2460.49462890625,2458.943115234375,2460.281005859375,2522.0,2282.0
408.25,2435.749267578125,2460.8935546875,2460.8935546875,2460.8935546875,2460.2470703125,2460.5673828125,2460.494384765625,2458.94384765625,2460.281005859375,2522.0,2282.0
408.5,2435.748779296875,2460.8935546875,2460.8935546875,2460.8935546875,2460.247314453125,2460.5673828125,2460.49462890625,2458.943115234375,2460.281005859375,2522.0,2282.0
408.75,2435.749755859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.2470703125,2460.5673828125,2460.49462890625,2458.943115234375,2460.281005859375,2522.0,2282.0
409.0,2434.681640625,2462.223388671875,2460.8935546875,2460.8935546875,2460.313232421875,2461.86572265625,2460.46337890625,2460.55078125,2460.28271484375,2522.0,2282.0
409.25,2434.680419921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.313232421875,2460.5361328125,2460.46337890625,2459.221923828125,2460.28271484375,2522.0,2282.0
409.5,2434.680419921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.313232421875,2460.5361328125,2460.46337890625,2459.2216796875,2460.28271484375,2522.0,2282.0
409.75,2434.680419921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.313232421875,2460.5361328125,2460.46337890625,2459.22216796875,2460.28271484375,2522.0,2282.0
410.0,2434.680908203125,2462.223388671875,2460.8935546875,2460.8935546875,2460.313232421875,2460.5361328125,2460.46337890625,2459.222412109375,2460.28271484375,2522.0,2282.0
410.25,2434.949462890625,2460.8935546875,2460.8935546875,2460.8935546875,2460.223388671875,2460.541748046875,2460.501220703125,2459.281005859375,2460.231689453125,2522.0,2282.0
410.5,2434.944091796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.223388671875,2461.871337890625,2460.501220703125,2460.60986328125,2460.231689453125,2522.0,2282.0
410.75,2436.259033203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.223388671875,2460.541748046875,2460.501220703125,2459.281005859375,2460.231689453125,2522.0,2282.0
411.0,2434.944580078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.223388671875,2460.541748046875,2460.501220703125,2459.281494140625,2460.231689453125,2522.0,2282.0
411.25,2434.9443359375,2460.8935546875,2460.8935546875,2460.8935546875,2460.223388671875,2461.871337890625,2460.501220703125,2460.60986328125,2460.231689453125,2522.0,2282.0
411.5,2434.944580078125,2460.8935546875,2460.8935546875,2460.8935546875,2460.223388671875,2460.541748046875,2460.501220703125,2459.281005859375,2460.231689453125,2522.0,2282.0
411.75,2435.308349609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.130126953125,2460.576416015625,2460.5361328125,2459.275146484375,2460.116455078125,2522.0,2282.0
412.0,2435.30810546875,2460.8935546875,2462.223388671875,2460.8935546875,2461.45947265625,2460.576416015625,2460.5361328125,2459.274658203125,2460.1162109375,2522.0,2282.0
412.25,2435.30908203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.130126953125,2460.576416015625,2460.5361328125,2459.274658203125,2460.1162109375,2522.0,2282.0
412.5,2435.30859375,2460.8935546875,2460.8935546875,2462.223388671875,2460.130126953125,2460.576416015625,2460.5361328125,2459.274658203125,2461.44580078125,2522.0,2282.0
412.75,2435.309326171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.130126953125,2460.576416015625,2460.5361328125,2459.274658203125,2460.1162109375,2522.0,2282.0
413.0,2435.309326171875,2460.8935546875,2460.8935546875,2460.8935546875,2460.130126953125,2460.576416015625,2460.5361328125,2459.274658203125,2460.1162109375,2522.0,2282.0
413.25,2435.644287109375,2460.8935546875,2460.8935546875,2460.8935546875,2461.381103515625,2460.626220703125,2460.427734375,2459.31201171875,2460.043701171875,2522.0,2282.0
413.5,2435.645263671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.0517578125,2460.626220703125,2460.427734375,2459.31201171875,2460.043701171875,2522.0,2282.0
413.75,2435.64453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.0517578125,2460.626220703125,2460.427734375,2459.31201171875,2460.043701171875,2522.0,2282.0
414.0,2435.64404296875,2460.8935546875,2462.223388671875,2460.8935546875,2461.381103515625,2460.626220703125,2460.427734375,2459.312255859375,2460.043701171875,2522.0,2282.0
414.25,2435.644287109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.0517578125,2460.626220703125,2460.427734375,2459.31201171875,2460.043701171875,2522.0,2282.0
414.5,2435.644287109375,2460.8935546875,2460.8935546875,2460.8935546875,2460.0517578125,2460.626220703125,2460.427978515625,2459.31201171875,2460.043701171875,2522.0,2282.0
414.75,2435.43310546875,2460.893310546875,2460.8935546875,2460.8935546875,2460.208740234375,2460.591796875,2460.329345703125,2459.1640625,2460.171142578125,2522.0,2282.0
415.0,2435.43310546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.208740234375,2460.591796875,2460.329345703125,2459.16455078125,2460.17138671875,2522.0,2282.0
415.25,2435.43310546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.208740234375,2460.591796875,2460.329345703125,2459.164306640625,2460.171142578125,2522.0,2282.0
415.5,2435.43310546875,2460.8935546875,2460.8935546875,2460.8935546875,2460.208740234375,2460.591796875,2460.329345703125,2459.164306640625,2460.171142578125,2522.0,2282.0
415.75,2435.433349609375,2460.8935546875,2460.8935546875,2460.8935546875,2460.208740234375,2460.591796875,2460.329345703125,2459.164306640625,2460.171142578125,2522.0,2282.0
416.0,2436.2705078125,2462.223388671875,2460.8935546875,2460.8935546875,2460.212158203125,2461.828857421875,2460.395263671875,2460.44970703125,2460.128173828125,2522.0,2282.0
416.25,2437.5927734375,2460.8935546875,2460.8935546875,2460.8935546875,2460.212158203125,2460.499267578125,2460.395263671875,2459.12060546875,2460.128173828125,2522.0,2282.0
416.5,2436.273193359375,2460.8935546875,2460.8935546875,2462.223388671875,2460.212158203125,2460.499267578125,2461.724853515625,2459.12060546875,2461.457763671875,2522.0,2282.0
416.75,2436.273681640625,2462.223388671875,2460.8935546875,2460.8935546875,2460.212158203125,2460.499267578125,2460.395263671875,2459.12109375,2460.128173828125,2522.0,2282.0
417.0,2436.272705078125,2462.223388671875,2460.8935546875,2460.8935546875,2460.212158203125,2461.828857421875,2460.395263671875,2460.449462890625,2460.128173828125,2522.0,2282.0
417.25,2436.27294921875,2460.8935546875,2460.8935546875,2460.8935546875,2460.212158203125,2460.499267578125,2460.395263671875,2459.12060546875,2460.128173828125,2522.0,2282.0
417.5,2435.864990234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.27001953125,2461.791015625,2460.4208984375,2460.390380859375,2460.17919921875,2522.0,2282.0
417.75,2435.864013671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.27001953125,2460.46142578125,2460.4208984375,2459.0615234375,2460.17919921875,2522.0,2282.0
418.0,2437.18408203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.27001953125,2460.46142578125,2460.4208984375,2459.0615234375,2460.17919921875,2522.0,2282.0
418.25,2435.8642578125,2460.8935546875,2460.8935546875,2462.223388671875,2460.27001953125,2460.46142578125,2461.75048828125,2459.0615234375,2461.508544921875,2522.0,2282.0
418.5,2435.864990234375,2462.223388671875,2460.8935546875,2460.8935546875,2460.270263671875,2460.46142578125,2460.4208984375,2459.06201171875,2460.17919921875,2522.0,2282.0
418.75,2435.864013671875,2460.8935546875,2460.8935546875,2460.8935546875,2460.27001953125,2460.46142578125,2460.4208984375,2459.06201171875,2460.179443359375,2522.0,2282.0
419.0,2434.6181640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.14208984375,2460.524658203125,2460.484619140625,2459.216064453125,2460.16748046875,2522.0,2282.0
419.25,2434.6181640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.14208984375,2460.524658203125,2460.484619140625,2459.215576171875,2460.167236328125,2522.0,2282.0
419.5,2434.618408203125,2460.8935546875,2460.8935546875,2462.223388671875,2460.14208984375,2460.524658203125,2461.814208984375,2459.215576171875,2460.167236328125,2522.0,2282.0
419.75,2434.621337890625,2460.8935546875,2460.8935546875,2462.223388671875,2460.14208984375,2460.524658203125,2461.814208984375,2459.215576171875,2461.49658203125,2522.0,2282.0
420.0,2434.619140625,2462.223388671875,2460.8935546875,2460.8935546875,2460.14208984375,2460.524658203125,2460.484619140625,2459.216064453125,2460.167236328125,2522.0,2282.0
420.25,2434.618896484375,2462.223388671875,2460.8935546875,2460.8935546875,2460.14208984375,2461.8544921875,2460.484619140625,2460.544677734375,2460.167236328125,2522.0,2282.0
420.5,2434.619140625,2460.8935546875,2460.8935546875,2460.8935546875,2460.14208984375,2460.524658203125,2460.484619140625,2459.215576171875,2460.167236328125,2522.0,2282.0
420.75,2434.618408203125,2460.8935546875,2462.223388671875,2460.8935546875,2460.14208984375,2460.524658203125,2460.484619140625,2459.215576171875,2460.167236328125,2522.0,2282.0
421.0,2434.9033203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.048828125,2460.591552734375,2460.488037109375,2459.2373046875,2460.188720703125,2522.0,2282.0
421.25,2434.9033203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.048828125,2460.591552734375,2460.488037109375,2459.237548828125,2460.188720703125,2522.0,2282.0
421.5,2434.903564453125,2460.8935546875,2460.8935546875,2460.8935546875,2460.048828125,2460.591552734375,2460.488037109375,2459.2373046875,2460.188720703125,2522.0,2282.0
421.75,2434.90966796875,2460.8935546875,2460.8935546875,2460.8935546875,2460.048828125,2460.591552734375,2460.488037109375,2459.237548828125,2460.188720703125,2522.0,2282.0
422.0,2434.903564453125,2460.8935546875,2460.8935546875,2462.223388671875,2460.048583984375,2460.591552734375,2461.817626953125,2459.2373046875,2461.51806640625,2522.0,2282.0
422.25,2434.9033203125,2462.223388671875,2460.8935546875,2460.8935546875,2460.048828125,2460.591552734375,2460.488037109375,2459.23779296875,2460.188720703125,2522.0,2282.0
422.5,2434.90478515625,2462.223388671875,2460.8935546875,2460.8935546875,2460.048828125,2461.921142578125,2460.488037109375,2460.56689453125,2460.188720703125,2522.0,2282.0
422.75,2434.9033203125,2460.8935546875,2460.8935546875,2460.8935546875,2460.048828125,2460.591552734375,2460.488037109375,2459.2373046875,2460.188720703125,2522.0,2282.0
423.0,2433.68115234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.248779296875,2460.63134765625,2460.431884765625,2459.08935546875,2460.316162109375,2522.0,2282.0
423.25,2433.6806640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.248779296875,2460.63134765625,2460.431884765625,2459.08935546875,2460.316162109375,2522.0,2282.0
423.5,2433.6806640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.248779296875,2460.63134765625,2460.431884765625,2459.089599609375,2460.31640625,2522.0,2282.0
423.75,2433.6806640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.248779296875,2460.63134765625,2460.431884765625,2459.089599609375,2460.316162109375,2522.0,2282.0
424.0,2433.687255859375,2460.8935546875,2460.8935546875,2460.8935546875,2460.248779296875,2460.63134765625,2460.431884765625,2459.089599609375,2460.316162109375,2522.0,2282.0
424.25,2433.680908203125,2460.8935546875,2460.8935546875,2462.223388671875,2460.248779296875,2460.63134765625,2461.761474609375,2459.089599609375,2461.6455078125,2522.0,2282.0
424.5,2433.68115234375,2460.8935546875,2460.8935546875,2460.8935546875,2460.248779296875,2460.63134765625,2460.431884765625,2459.089599609375,2460.316162109375,2522.0,2282.0
424.75,2433.681640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.248779296875,2460.63134765625,2460.431884765625,2459.08935546875,2460.316162109375,2522.0,2282.0
425.0,2437.83056640625,2460.8935546875,2460.8935546875,2460.8935546875,2460.203125,2460.29931640625,2460.671142578125,2458.85595703125,2460.195068359375,2522.0,2282.0
425.25,2439.146484375,2460.8935546875,2460.8935546875,2460.8935546875,2460.203369140625,2460.29931640625,2460.671142578125,2458.85595703125,2460.195068359375,2522.0,2282.0
425.5,2437.8291015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.203369140625,2460.29931640625,2460.671142578125,2458.8564453125,2460.1953125,2522.0,2282.0
425.75,2437.8291015625,2460.893310546875,2460.8935546875,2460.8935546875,2460.203125,2460.29931640625,2460.671142578125,2458.85595703125,2460.195068359375,2522.0,2282.0
426.0,2437.8291015625,2460.8935546875,2460.8935546875,2460.8935546875,2460.203369140625,2460.29931640625,2460.671142578125,2458.85595703125,2460.195068359375,2522.0,2282.0
426.25,2437.833984375,2460.8935546875,2460.8935546875,2460.8935546875,2460.203369140625,2460.29931640625,2460.671142578125,2458.85595703125,2460.195068359375,2522.0,2282.0
426.5,2437.82958984375,2460.8935546875,2460.8935546875,2462.223388671875,2460.203369140625,2460.29931640625,2462.000732421875,2458.85595703125,2461.524658203125,2522.0,2282.0
